Ea,T0,Kwest,kw,sigma,WSI,krp,CaMg_1,CaMg_2,CaMg_3,CaMg_4,CaMg_5,CaMg_6
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.05,0.3,0.47699633,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.4,0.0058174618,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.2,0.0408172,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,-0.1,0.09294925,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.0,0.18127748,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.1,0.30184332,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.1,0.3,0.5691028,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,2500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,3500.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,1500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2000.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,2500.0
42000.0,286.0,5e-05,0.2,-0.4,0.010766617,0.004999999888241291,4000.0,1521.0,4759.0,10317.0,0.0,3000.0
42000.0,286.0,5e-05,0.2,-0.2,0.06865136,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.2,0.06865136,0.004999999888241291,1500.0,1521.0,4759.0,10317.0,0.0,1000.0
42000.0,286.0,5e-05,0.2,-0.2,0.06865136,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,500.0
42000.0,286.0,5e-05,0.2,-0.2,0.06865136,0.004999999888241291,2000.0,1521.0,4759.0,10317.0,0.0,1000.0
